"Timestamp","FCU-00-22 PIR Log","FCU-00-22 Enable Log","FCU-00-22 Status Log"
"9/12/2019 7:17:06 PM","1.00","0.00","0.00"
"9/12/2019 6:00:08 PM","0.00","0.00","0.00"
"9/12/2019 5:22:06 PM","0.00","1.00","0.00"
"9/12/2019 4:16:26 PM","1.00","1.00","0.00"
"9/12/2019 3:29:03 PM","0.00","1.00","0.00"
"9/12/2019 3:15:04 PM","1.00","1.00","0.00"
"9/12/2019 3:06:34 PM","0.00","1.00","0.00"
"9/12/2019 3:01:30 PM","1.00","1.00","0.00"
"9/12/2019 2:57:12 PM","0.00","1.00","0.00"
"9/12/2019 2:39:52 PM","1.00","1.00","0.00"
"9/12/2019 2:28:11 PM","0.00","1.00","0.00"
"9/12/2019 2:20:24 PM","1.00","1.00","0.00"
"9/12/2019 2:19:15 PM","0.00","1.00","0.00"
"9/12/2019 1:55:21 PM","1.00","1.00","0.00"
"9/12/2019 1:50:26 PM","0.00","1.00","0.00"
"9/12/2019 12:52:09 PM","1.00","1.00","0.00"
"9/12/2019 12:47:44 PM","0.00","1.00","0.00"
"9/12/2019 11:43:50 AM","1.00","1.00","0.00"
"9/12/2019 6:00:08 AM","0.00","1.00","0.00"
"9/12/2019 4:59:28 AM","0.00","0.00","0.00"
"9/12/2019 4:28:25 AM","0.00","1.00","0.00"
"9/12/2019 4:11:43 AM","1.00","1.00","0.00"
"9/12/2019 4:04:38 AM","0.00","1.00","0.00"
"9/12/2019 4:03:54 AM","0.00","0.00","0.00"
"9/12/2019 3:58:30 AM","1.00","0.00","0.00"
"7/12/2019 2:10:28 PM","0.00","0.00","0.00"
"7/12/2019 1:39:27 PM","0.00","1.00","0.00"
"7/12/2019 8:46:38 AM","1.00","1.00","0.00"
"7/12/2019 8:40:37 AM","1.00","0.00","0.00"
"7/12/2019 12:23:34 AM","0.00","0.00","0.00"
"7/12/2019 12:23:28 AM","0.00","0.00","1.00"
"6/12/2019 11:52:27 PM","0.00","1.00","1.00"
"6/12/2019 7:34:15 PM","1.00","1.00","1.00"
"6/12/2019 7:32:48 PM","1.00","1.00","0.00"
"6/12/2019 7:26:43 PM","1.00","0.00","0.00"
"6/12/2019 6:57:26 PM","0.00","0.00","0.00"
"6/12/2019 6:57:18 PM","0.00","0.00","1.00"
"6/12/2019 6:52:13 PM","0.00","1.00","1.00"
"6/12/2019 6:52:11 PM","0.00","1.00","0.00"
"6/12/2019 6:31:56 PM","0.00","1.00","1.00"
"6/12/2019 6:27:08 PM","0.00","1.00","0.00"
"6/12/2019 6:26:09 PM","0.00","0.00","0.00"
"6/12/2019 6:21:07 PM","1.00","0.00","0.00"
"6/12/2019 6:00:10 PM","0.00","0.00","0.00"
"6/12/2019 6:00:08 PM","0.00","0.00","1.00"
"6/12/2019 4:05:44 PM","0.00","1.00","1.00"
"6/12/2019 3:55:32 PM","1.00","1.00","1.00"
"6/12/2019 3:20:37 PM","0.00","1.00","1.00"
"6/12/2019 3:20:13 PM","0.00","1.00","0.00"
"6/12/2019 2:51:22 PM","0.00","1.00","1.00"
"6/12/2019 2:39:20 PM","1.00","1.00","1.00"
"6/12/2019 12:47:42 PM","0.00","1.00","1.00"
"6/12/2019 10:46:34 AM","1.00","1.00","1.00"
"6/12/2019 7:46:03 AM","0.00","1.00","1.00"
"6/12/2019 7:31:12 AM","1.00","1.00","1.00"
"6/12/2019 6:05:14 AM","0.00","1.00","1.00"
"6/12/2019 6:01:32 AM","0.00","1.00","0.00"
"6/12/2019 5:53:48 AM","1.00","1.00","0.00"
"6/12/2019 5:47:42 AM","1.00","0.00","0.00"
"5/12/2019 8:16:41 PM","0.00","0.00","0.00"
"5/12/2019 8:16:38 PM","0.00","0.00","1.00"
"5/12/2019 7:45:28 PM","0.00","1.00","1.00"
"5/12/2019 7:40:23 PM","1.00","1.00","1.00"
"5/12/2019 7:32:26 PM","0.00","1.00","1.00"
"5/12/2019 7:27:23 PM","1.00","1.00","1.00"
"5/12/2019 6:56:59 PM","0.00","1.00","1.00"
"5/12/2019 6:11:19 PM","1.00","1.00","1.00"
"5/12/2019 6:06:08 PM","1.00","1.00","0.00"
"5/12/2019 6:00:13 PM","1.00","0.00","0.00"
"5/12/2019 6:00:08 PM","1.00","0.00","1.00"
"5/12/2019 3:52:17 PM","1.00","1.00","1.00"
"5/12/2019 3:35:04 PM","0.00","1.00","1.00"
"5/12/2019 3:29:58 PM","1.00","1.00","1.00"
"5/12/2019 2:52:58 PM","0.00","1.00","1.00"
"5/12/2019 8:59:53 AM","1.00","1.00","1.00"
"5/12/2019 8:59:49 AM","1.00","1.00","0.00"
"5/12/2019 7:48:21 AM","1.00","1.00","1.00"
"5/12/2019 7:48:19 AM","0.00","1.00","1.00"
"5/12/2019 7:45:51 AM","1.00","1.00","1.00"
"5/12/2019 7:45:48 AM","1.00","1.00","0.00"
"5/12/2019 7:41:39 AM","1.00","1.00","1.00"
"5/12/2019 7:34:09 AM","0.00","1.00","1.00"
"5/12/2019 7:29:03 AM","1.00","1.00","1.00"
"5/12/2019 6:16:52 AM","0.00","1.00","1.00"
"5/12/2019 6:08:38 AM","1.00","1.00","1.00"
"5/12/2019 6:05:55 AM","0.00","1.00","1.00"
"5/12/2019 6:00:08 AM","0.00","1.00","0.00"
"4/12/2019 11:11:34 PM","0.00","0.00","0.00"
"4/12/2019 11:11:28 PM","0.00","0.00","1.00"
"4/12/2019 10:40:14 PM","0.00","1.00","1.00"
"4/12/2019 10:17:54 PM","1.00","1.00","1.00"
"4/12/2019 10:12:08 PM","1.00","1.00","0.00"
"4/12/2019 10:06:02 PM","1.00","0.00","0.00"
"4/12/2019 8:10:18 PM","0.00","0.00","0.00"
"4/12/2019 7:39:12 PM","0.00","1.00","1.00"
"4/12/2019 7:34:08 PM","1.00","1.00","1.00"
"4/12/2019 7:22:09 PM","0.00","1.00","1.00"
"4/12/2019 7:14:39 PM","1.00","1.00","1.00"
"4/12/2019 7:12:28 PM","0.00","1.00","1.00"
"4/12/2019 7:11:29 PM","0.00","1.00","0.00"
"4/12/2019 7:03:35 PM","0.00","1.00","1.00"
"4/12/2019 6:59:41 PM","0.00","1.00","0.00"
"4/12/2019 6:52:28 PM","1.00","1.00","0.00"
"4/12/2019 6:46:25 PM","1.00","0.00","0.00"
"4/12/2019 6:42:41 PM","0.00","0.00","0.00"
"4/12/2019 6:42:38 PM","0.00","0.00","1.00"
"4/12/2019 6:33:06 PM","0.00","1.00","1.00"
"4/12/2019 6:31:29 PM","0.00","1.00","0.00"
"4/12/2019 6:29:10 PM","0.00","1.00","1.00"
"4/12/2019 6:12:28 PM","0.00","1.00","0.00"
"4/12/2019 6:11:29 PM","0.00","0.00","0.00"
"4/12/2019 6:06:22 PM","1.00","0.00","0.00"
"4/12/2019 6:00:09 PM","0.00","0.00","0.00"
"4/12/2019 6:00:08 PM","0.00","0.00","1.00"
"4/12/2019 5:09:56 PM","0.00","1.00","1.00"
"4/12/2019 5:01:43 PM","1.00","1.00","1.00"
"4/12/2019 5:00:07 PM","0.00","1.00","1.00"
"4/12/2019 4:53:39 PM","1.00","1.00","1.00"
"4/12/2019 4:53:36 PM","1.00","1.00","0.00"
"4/12/2019 4:23:22 PM","1.00","1.00","1.00"
"4/12/2019 4:18:49 PM","0.00","1.00","1.00"
"4/12/2019 4:13:25 PM","1.00","1.00","1.00"
"4/12/2019 3:55:51 PM","0.00","1.00","1.00"
"4/12/2019 3:50:39 PM","1.00","1.00","1.00"
"4/12/2019 3:46:53 PM","0.00","1.00","1.00"
"4/12/2019 3:46:49 PM","0.00","1.00","0.00"
"4/12/2019 3:35:24 PM","0.00","1.00","1.00"
"4/12/2019 3:14:18 PM","1.00","1.00","1.00"
"4/12/2019 1:23:47 PM","0.00","1.00","1.00"
"4/12/2019 1:17:41 PM","1.00","1.00","1.00"
"4/12/2019 12:43:55 PM","0.00","1.00","1.00"
"4/12/2019 12:43:22 PM","0.00","1.00","0.00"
"4/12/2019 12:33:46 PM","0.00","1.00","1.00"
"4/12/2019 12:27:45 PM","1.00","1.00","1.00"
"4/12/2019 8:04:30 AM","0.00","1.00","1.00"
"4/12/2019 7:59:21 AM","1.00","1.00","1.00"
"4/12/2019 6:32:04 AM","0.00","1.00","1.00"
"4/12/2019 6:12:40 AM","1.00","1.00","1.00"
"4/12/2019 6:02:28 AM","0.00","1.00","1.00"
"4/12/2019 6:00:08 AM","0.00","1.00","0.00"
"3/12/2019 10:38:34 PM","0.00","0.00","0.00"
"3/12/2019 10:38:28 PM","0.00","0.00","1.00"
"3/12/2019 10:07:19 PM","0.00","1.00","1.00"
"3/12/2019 6:09:03 PM","","1.00","1.00"
"3/12/2019 6:06:08 PM","","1.00","0.00"
"3/12/2019 6:00:10 PM","","0.00","0.00"
"3/12/2019 6:00:08 PM","","0.00","1.00"
"3/12/2019 2:01:30 PM","","1.00","1.00"
"3/12/2019 2:01:22 PM","","1.00","0.00"
"3/12/2019 11:51:44 AM","","1.00","1.00"
"3/12/2019 6:00:08 AM","","1.00","0.00"
"2/12/2019 9:45:10 PM","","0.00","0.00"
"2/12/2019 9:45:08 PM","","0.00","1.00"
"2/12/2019 9:34:25 PM","","1.00","1.00"
"2/12/2019 9:32:44 PM","","1.00","0.00"
"2/12/2019 9:08:27 PM","","1.00","1.00"
"2/12/2019 9:08:08 PM","","1.00","0.00"
"2/12/2019 9:05:19 PM","","1.00","1.00"
"2/12/2019 8:55:48 PM","","1.00","0.00"
"2/12/2019 8:41:34 PM","","0.00","0.00"
"2/12/2019 8:41:28 PM","","0.00","1.00"
"2/12/2019 7:51:50 PM","","1.00","1.00"
"2/12/2019 6:17:38 PM","","1.00","0.00"
"2/12/2019 6:00:11 PM","","0.00","0.00"
"2/12/2019 6:00:08 PM","","0.00","1.00"
"2/12/2019 8:47:16 AM","","1.00","1.00"
"2/12/2019 8:15:39 AM","","1.00","0.00"
"2/12/2019 6:01:14 AM","","1.00","1.00"
"2/12/2019 6:00:08 AM","","1.00","0.00"
"30/11/2019 4:05:52 PM","","0.00","0.00"
"30/11/2019 4:05:48 PM","","0.00","1.00"
"30/11/2019 3:45:05 PM","","1.00","1.00"
"30/11/2019 2:02:48 PM","","1.00","0.00"
"30/11/2019 12:35:59 AM","","0.00","0.00"
"30/11/2019 12:35:58 AM","","0.00","1.00"
"29/11/2019 6:57:41 PM","","1.00","1.00"
"29/11/2019 6:54:58 PM","","1.00","0.00"
"29/11/2019 6:00:08 PM","","0.00","0.00"
"29/11/2019 8:04:31 AM","","1.00","1.00"
"29/11/2019 8:00:10 AM","","1.00","0.00"
"29/11/2019 5:52:00 AM","","1.00","1.00"
"29/11/2019 5:48:48 AM","","1.00","0.00"
"28/11/2019 6:00:09 PM","","0.00","0.00"
"28/11/2019 6:00:08 PM","","0.00","1.00"
"28/11/2019 5:59:19 AM","","1.00","1.00"
"28/11/2019 5:56:28 AM","","1.00","0.00"
"27/11/2019 7:10:29 PM","","0.00","0.00"
"27/11/2019 7:10:28 PM","","0.00","1.00"
"27/11/2019 6:35:43 PM","","1.00","1.00"
"27/11/2019 6:27:58 PM","","1.00","0.00"
"27/11/2019 6:00:08 PM","","0.00","0.00"
"27/11/2019 3:33:42 PM","","1.00","1.00"
"27/11/2019 3:24:52 PM","","1.00","0.00"
"27/11/2019 2:28:05 PM","","1.00","1.00"
"27/11/2019 2:27:40 PM","","1.00","0.00"
"27/11/2019 2:11:08 PM","","1.00","1.00"
"27/11/2019 2:10:08 PM","","1.00","0.00"
"27/11/2019 9:52:35 AM","","1.00","1.00"
"27/11/2019 9:51:24 AM","","1.00","0.00"
"27/11/2019 9:06:49 AM","","1.00","1.00"
"27/11/2019 9:04:59 AM","","1.00","0.00"
"27/11/2019 5:52:37 AM","","1.00","1.00"
"27/11/2019 5:47:48 AM","","1.00","0.00"
"26/11/2019 7:08:29 PM","","0.00","0.00"
"26/11/2019 7:08:28 PM","","0.00","1.00"
"26/11/2019 6:17:31 PM","","1.00","1.00"
"26/11/2019 6:06:08 PM","","1.00","0.00"
"26/11/2019 6:00:08 PM","","0.00","0.00"
"26/11/2019 2:36:29 PM","","1.00","0.00"
"26/11/2019 8:26:40 AM","","1.00","1.00"
"26/11/2019 8:26:28 AM","","1.00","0.00"
"26/11/2019 7:01:11 AM","","1.00","1.00"
"26/11/2019 6:05:27 AM","","1.00","1.00"
"26/11/2019 6:00:08 AM","","1.00","0.00"
"25/11/2019 10:29:38 PM","","0.00","0.00"
"25/11/2019 7:35:42 PM","","1.00","1.00"
"25/11/2019 6:44:10 PM","","1.00","1.00"
"25/11/2019 6:32:18 PM","","1.00","0.00"
"25/11/2019 6:00:08 PM","","0.00","0.00"
"25/11/2019 4:55:40 PM","","1.00","1.00"
"25/11/2019 4:55:39 PM","","1.00","0.00"
"25/11/2019 11:00:11 AM","","1.00","1.00"
"25/11/2019 10:56:09 AM","","1.00","1.00"
"25/11/2019 6:00:08 AM","","1.00","0.00"
"25/11/2019 12:00:08 AM","","0.00","0.00"
"24/11/2019 7:04:29 PM","","1.00","1.00"
"24/11/2019 6:54:50 PM","","1.00","0.00"
"24/11/2019 6:51:56 PM","","1.00","1.00"
"24/11/2019 10:43:18 AM","","1.00","0.00"
"22/11/2019 6:42:29 PM","","0.00","0.00"
"22/11/2019 6:42:28 PM","","0.00","1.00"
"22/11/2019 6:07:16 PM","","1.00","1.00"
"22/11/2019 6:06:08 PM","","1.00","0.00"
"22/11/2019 6:00:10 PM","","0.00","0.00"
"22/11/2019 6:00:08 PM","","0.00","1.00"
"22/11/2019 5:55:28 AM","","1.00","1.00"
"22/11/2019 5:53:18 AM","","1.00","0.00"
"21/11/2019 10:23:37 PM","","0.00","0.00"
"21/11/2019 6:20:54 PM","","1.00","1.00"
"21/11/2019 6:06:07 PM","","1.00","0.00"
"21/11/2019 6:00:08 PM","","0.00","0.00"
"21/11/2019 6:00:07 PM","","0.00","1.00"
"21/11/2019 6:00:28 AM","","1.00","1.00"
"21/11/2019 5:54:17 AM","","1.00","0.00"
"20/11/2019 7:06:26 PM","","0.00","0.00"
"20/11/2019 7:06:17 PM","","0.00","1.00"
"20/11/2019 6:08:21 PM","","1.00","1.00"
"20/11/2019 6:06:07 PM","","1.00","0.00"
"20/11/2019 6:00:13 PM","","0.00","0.00"
"20/11/2019 6:00:07 PM","","0.00","1.00"
"20/11/2019 4:17:18 PM","","1.00","1.00"
"20/11/2019 1:16:54 PM","","1.00","1.00"
"20/11/2019 1:16:50 PM","","1.00","0.00"
"20/11/2019 6:00:35 AM","","1.00","1.00"
"20/11/2019 6:00:07 AM","","1.00","0.00"
"19/11/2019 11:34:08 PM","","0.00","0.00"
"19/11/2019 11:34:07 PM","","0.00","1.00"
"19/11/2019 6:09:26 PM","","1.00","1.00"
"19/11/2019 6:06:07 PM","","1.00","0.00"
"19/11/2019 6:00:09 PM","","0.00","0.00"
"19/11/2019 6:00:07 PM","","0.00","1.00"
"19/11/2019 6:13:21 AM","","1.00","1.00"
"19/11/2019 6:00:07 AM","","1.00","0.00"
"19/11/2019 12:15:28 AM","","0.00","0.00"
"19/11/2019 12:15:27 AM","","0.00","1.00"
"18/11/2019 6:07:53 PM","","1.00","1.00"
"18/11/2019 6:06:07 PM","","1.00","0.00"
"18/11/2019 6:00:11 PM","","0.00","0.00"
"18/11/2019 6:00:07 PM","","0.00","1.00"
"18/11/2019 7:33:40 AM","","1.00","1.00"
"18/11/2019 6:00:07 AM","","1.00","0.00"
"17/11/2019 9:30:31 PM","","0.00","0.00"
"17/11/2019 9:30:27 PM","","0.00","1.00"
"17/11/2019 1:16:59 PM","","1.00","1.00"
"17/11/2019 1:15:57 PM","","1.00","0.00"
"16/11/2019 9:00:54 PM","","0.00","0.00"
"16/11/2019 9:00:47 PM","","0.00","1.00"
"16/11/2019 8:31:20 PM","","1.00","1.00"
"16/11/2019 8:30:37 PM","","1.00","0.00"
"16/11/2019 12:17:42 AM","","0.00","0.00"
"16/11/2019 12:17:37 AM","","0.00","1.00"
"15/11/2019 6:11:03 PM","","1.00","1.00"
"15/11/2019 6:06:07 PM","","1.00","0.00"
"15/11/2019 6:00:08 PM","","0.00","0.00"
"15/11/2019 6:00:07 PM","","0.00","1.00"
"15/11/2019 6:13:00 AM","","1.00","1.00"
"15/11/2019 6:00:07 AM","","1.00","0.00"
"14/11/2019 9:50:55 PM","","0.00","0.00"
"14/11/2019 9:50:47 PM","","0.00","1.00"
"14/11/2019 7:51:53 PM","","1.00","1.00"
"14/11/2019 7:51:07 PM","","1.00","0.00"
"14/11/2019 6:00:08 PM","","0.00","0.00"
"14/11/2019 6:00:07 PM","","0.00","1.00"
"14/11/2019 7:49:49 AM","","1.00","1.00"
"14/11/2019 6:00:07 AM","","1.00","0.00"
"14/11/2019 12:53:27 AM","","0.00","0.00"
"13/11/2019 11:36:39 PM","","1.00","1.00"
"13/11/2019 11:34:04 PM","","1.00","0.00"
"13/11/2019 8:58:47 PM","","1.00","1.00"
"13/11/2019 8:58:45 PM","","1.00","0.00"
"13/11/2019 8:02:56 PM","","1.00","1.00"
"13/11/2019 8:02:55 PM","","1.00","0.00"
"13/11/2019 7:31:50 PM","","1.00","1.00"
"13/11/2019 7:26:37 PM","","1.00","0.00"
"13/11/2019 7:05:18 PM","","0.00","0.00"
"13/11/2019 7:05:17 PM","","0.00","1.00"
"13/11/2019 6:23:03 PM","","1.00","1.00"
"13/11/2019 6:18:07 PM","","1.00","0.00"
"13/11/2019 6:00:08 PM","","0.00","0.00"
"13/11/2019 6:00:07 PM","","0.00","1.00"
"13/11/2019 2:23:29 PM","","1.00","1.00"
"13/11/2019 7:59:06 AM","","1.00","1.00"
"13/11/2019 6:00:07 AM","","1.00","0.00"
"13/11/2019 12:26:20 AM","","0.00","0.00"
"13/11/2019 12:26:17 AM","","0.00","1.00"
"12/11/2019 7:20:31 PM","","1.00","1.00"
"12/11/2019 7:18:29 PM","","1.00","0.00"
"12/11/2019 6:10:30 PM","","1.00","1.00"
"12/11/2019 6:06:07 PM","","1.00","0.00"
"12/11/2019 6:00:08 PM","","0.00","0.00"
"12/11/2019 6:00:07 PM","","0.00","1.00"
"12/11/2019 6:04:56 AM","","1.00","1.00"
"12/11/2019 6:00:07 AM","","1.00","0.00"
"11/11/2019 11:44:59 PM","","0.00","0.00"
"11/11/2019 11:44:57 PM","","0.00","1.00"
"11/11/2019 6:22:39 PM","","1.00","1.00"
"11/11/2019 6:06:07 PM","","1.00","0.00"
"11/11/2019 6:00:08 PM","","0.00","0.00"
"11/11/2019 6:00:07 PM","","0.00","1.00"
"11/11/2019 9:50:37 AM","","1.00","1.00"
"11/11/2019 6:00:07 AM","","1.00","0.00"
"9/11/2019 12:48:51 AM","","0.00","0.00"
"9/11/2019 12:48:47 AM","","0.00","1.00"
"8/11/2019 6:56:20 PM","","1.00","1.00"
"8/11/2019 6:06:07 PM","","1.00","0.00"
"8/11/2019 6:00:15 PM","","0.00","0.00"
"8/11/2019 6:00:07 PM","","0.00","1.00"
"8/11/2019 6:44:04 AM","","1.00","1.00"
"8/11/2019 6:00:07 AM","","1.00","0.00"
"8/11/2019 1:06:52 AM","","0.00","0.00"
"8/11/2019 1:06:47 AM","","0.00","1.00"
"7/11/2019 6:43:01 PM","","1.00","1.00"
"7/11/2019 6:06:07 PM","","1.00","0.00"
"7/11/2019 6:00:08 PM","","0.00","0.00"
"7/11/2019 6:00:07 PM","","0.00","1.00"
"7/11/2019 2:23:04 PM","","1.00","1.00"
"7/11/2019 2:22:08 PM","","1.00","0.00"
"7/11/2019 7:09:59 AM","","1.00","1.00"
"7/11/2019 6:00:07 AM","","1.00","0.00"
"7/11/2019 2:54:47 AM","","0.00","0.00"
"6/11/2019 6:14:30 PM","","1.00","1.00"
"6/11/2019 6:06:07 PM","","1.00","0.00"
"6/11/2019 6:00:09 PM","","0.00","0.00"
"6/11/2019 6:00:07 PM","","0.00","1.00"
"6/11/2019 5:45:19 PM","","1.00","1.00"
"6/11/2019 5:43:09 PM","","1.00","1.00"
"6/11/2019 5:38:34 PM","","1.00","0.00"
"6/11/2019 8:11:10 AM","","1.00","1.00"
"6/11/2019 6:00:07 AM","","1.00","0.00"
"6/11/2019 12:08:39 AM","","0.00","0.00"
"6/11/2019 12:08:37 AM","","0.00","1.00"
"5/11/2019 6:06:57 PM","","1.00","1.00"
"5/11/2019 6:06:07 PM","","1.00","0.00"
"5/11/2019 6:00:08 PM","","0.00","0.00"
"5/11/2019 6:00:07 PM","","0.00","1.00"
"5/11/2019 8:20:26 AM","","1.00","1.00"
"5/11/2019 6:00:07 AM","","1.00","0.00"
"5/11/2019 12:46:20 AM","","0.00","0.00"
"5/11/2019 12:46:17 AM","","0.00","1.00"
"5/11/2019 12:33:37 AM","","1.00","1.00"
"5/11/2019 12:16:17 AM","","1.00","0.00"
"4/11/2019 11:44:28 PM","","0.00","0.00"
"4/11/2019 11:44:27 PM","","0.00","1.00"
"4/11/2019 6:15:52 PM","","1.00","1.00"
"4/11/2019 6:06:07 PM","","1.00","0.00"
"4/11/2019 6:00:08 PM","","0.00","0.00"
"4/11/2019 6:00:07 PM","","0.00","1.00"
"4/11/2019 6:05:51 AM","","1.00","1.00"
"4/11/2019 6:00:07 AM","","1.00","0.00"
"2/11/2019 9:29:52 PM","","0.00","0.00"
"2/11/2019 9:29:47 PM","","0.00","1.00"
"2/11/2019 11:03:37 AM","","1.00","1.00"
"2/11/2019 11:02:57 AM","","1.00","0.00"
"2/11/2019 3:00:24 AM","","0.00","0.00"
"2/11/2019 3:00:17 AM","","0.00","1.00"
"2/11/2019 1:39:34 AM","","1.00","1.00"
"2/11/2019 1:37:15 AM","","1.00","0.00"
"1/11/2019 7:06:51 PM","","1.00","1.00"
"1/11/2019 6:06:07 PM","","1.00","0.00"
"1/11/2019 6:00:08 PM","","0.00","0.00"
"1/11/2019 6:00:07 PM","","0.00","1.00"
"1/11/2019 6:00:27 AM","","1.00","1.00"
"1/11/2019 6:00:07 AM","","1.00","0.00"
"1/11/2019 12:56:43 AM","","0.00","0.00"
"1/11/2019 12:56:37 AM","","0.00","1.00"
"31/10/2019 6:12:02 PM","","1.00","1.00"
"31/10/2019 6:06:07 PM","","1.00","0.00"
"31/10/2019 6:00:09 PM","","0.00","0.00"
"31/10/2019 6:00:07 PM","","0.00","1.00"
"31/10/2019 6:01:19 AM","","1.00","1.00"
"31/10/2019 6:00:07 AM","","1.00","0.00"
"31/10/2019 1:04:48 AM","","0.00","0.00"
"31/10/2019 1:04:47 AM","","0.00","1.00"
"30/10/2019 9:01:15 PM","","1.00","1.00"
"30/10/2019 9:01:12 PM","","1.00","0.00"
"30/10/2019 6:11:50 PM","","1.00","1.00"
"30/10/2019 6:06:07 PM","","1.00","0.00"
"30/10/2019 6:00:09 PM","","0.00","0.00"
"30/10/2019 6:00:07 PM","","0.00","1.00"
"30/10/2019 6:00:45 AM","","1.00","1.00"
"30/10/2019 6:00:07 AM","","1.00","0.00"
"29/10/2019 11:23:27 PM","","0.00","0.00"
"29/10/2019 6:12:37 PM","","1.00","1.00"
"29/10/2019 6:06:07 PM","","1.00","0.00"
"29/10/2019 6:00:08 PM","","0.00","0.00"
"29/10/2019 6:00:07 PM","","0.00","1.00"
"29/10/2019 6:00:57 AM","","1.00","1.00"
"29/10/2019 6:00:07 AM","","1.00","0.00"
"29/10/2019 1:55:07 AM","","0.00","0.00"
"29/10/2019 1:25:38 AM","","1.00","1.00"
"29/10/2019 1:24:57 AM","","1.00","0.00"
"29/10/2019 12:36:17 AM","","0.00","0.00"
"28/10/2019 6:44:57 PM","","1.00","1.00"
"28/10/2019 6:44:34 PM","","1.00","0.00"
"28/10/2019 6:11:08 PM","","1.00","1.00"
"28/10/2019 6:06:07 PM","","1.00","0.00"
"28/10/2019 6:00:08 PM","","0.00","0.00"
"28/10/2019 6:00:07 PM","","0.00","1.00"
"28/10/2019 6:01:05 AM","","1.00","1.00"
"28/10/2019 6:00:07 AM","","1.00","0.00"
"26/10/2019 12:19:22 AM","","0.00","0.00"
"26/10/2019 12:19:17 AM","","0.00","1.00"
"25/10/2019 11:34:39 PM","","1.00","1.00"
"25/10/2019 6:07:53 PM","","1.00","1.00"
"25/10/2019 6:06:07 PM","","1.00","0.00"
"25/10/2019 6:00:08 PM","","0.00","0.00"
"25/10/2019 6:00:07 PM","","0.00","1.00"
"25/10/2019 6:02:46 AM","","1.00","1.00"
"25/10/2019 6:00:07 AM","","1.00","0.00"
"25/10/2019 12:04:15 AM","","0.00","0.00"
"25/10/2019 12:04:07 AM","","0.00","1.00"
"24/10/2019 6:09:40 PM","","1.00","1.00"
"24/10/2019 6:06:07 PM","","1.00","0.00"
"24/10/2019 6:00:08 PM","","0.00","0.00"
"24/10/2019 6:00:07 PM","","0.00","1.00"
"24/10/2019 1:33:20 PM","","1.00","1.00"
"24/10/2019 6:03:16 AM","","1.00","1.00"
"24/10/2019 6:00:07 AM","","1.00","0.00"
"24/10/2019 12:27:01 AM","","0.00","0.00"
"24/10/2019 12:26:57 AM","","0.00","1.00"
"23/10/2019 8:24:54 PM","","1.00","1.00"
"23/10/2019 8:21:17 PM","","1.00","0.00"
"23/10/2019 7:38:09 PM","","0.00","0.00"
"23/10/2019 7:38:07 PM","","0.00","1.00"
"23/10/2019 6:09:43 PM","","1.00","1.00"
"23/10/2019 6:06:07 PM","","1.00","0.00"
"23/10/2019 6:00:09 PM","","0.00","0.00"
"23/10/2019 6:00:07 PM","","0.00","1.00"
"23/10/2019 6:05:08 AM","","1.00","1.00"
"23/10/2019 6:00:07 AM","","1.00","0.00"
"22/10/2019 11:57:48 PM","","0.00","0.00"
"22/10/2019 11:57:47 PM","","0.00","1.00"
"22/10/2019 6:09:57 PM","","1.00","1.00"
"22/10/2019 6:06:07 PM","","1.00","0.00"
"22/10/2019 6:00:09 PM","","0.00","0.00"
"22/10/2019 6:00:07 PM","","0.00","1.00"
"22/10/2019 6:40:55 AM","","1.00","1.00"
"22/10/2019 6:00:07 AM","","1.00","0.00"
"22/10/2019 12:28:19 AM","","0.00","0.00"
"22/10/2019 12:28:17 AM","","0.00","1.00"
"21/10/2019 6:42:33 PM","","1.00","1.00"
"21/10/2019 6:39:17 PM","","1.00","0.00"
"21/10/2019 6:00:09 PM","","0.00","0.00"
"21/10/2019 6:00:07 PM","","0.00","1.00"
"21/10/2019 7:25:20 AM","","1.00","1.00"
"21/10/2019 6:00:07 AM","","1.00","0.00"
"18/10/2019 10:54:30 PM","","0.00","0.00"
"18/10/2019 10:54:27 PM","","0.00","1.00"
"18/10/2019 8:42:01 PM","","1.00","1.00"
"18/10/2019 8:42:00 PM","","1.00","0.00"
"18/10/2019 6:10:15 PM","","1.00","1.00"
"18/10/2019 6:06:07 PM","","1.00","0.00"
"18/10/2019 6:00:08 PM","","0.00","0.00"
"18/10/2019 6:00:07 PM","","0.00","1.00"
"18/10/2019 6:00:32 AM","","1.00","1.00"
"18/10/2019 6:00:07 AM","","1.00","0.00"
"18/10/2019 12:27:31 AM","","0.00","0.00"
"18/10/2019 12:27:27 AM","","0.00","1.00"
"18/10/2019 12:15:03 AM","","1.00","1.00"
"18/10/2019 12:14:56 AM","","1.00","0.00"
"17/10/2019 6:13:31 PM","","1.00","1.00"
"17/10/2019 6:06:07 PM","","1.00","0.00"
"17/10/2019 6:00:09 PM","","0.00","0.00"
"17/10/2019 6:00:07 PM","","0.00","1.00"
"17/10/2019 8:02:10 AM","","1.00","1.00"
"17/10/2019 6:00:07 AM","","1.00","0.00"
"16/10/2019 11:34:03 PM","","0.00","0.00"
"16/10/2019 11:33:57 PM","","0.00","1.00"
"16/10/2019 10:26:47 PM","","1.00","1.00"
"16/10/2019 10:23:57 PM","","1.00","0.00"
