"Timestamp","FCU-00-20 PIR Log","FCU-00-20 Enable Log","FCU-00-20 Status Log"
"29/02/2020 8:45:33 PM","","0.00","1.00"
"29/02/2020 8:06:47 PM","","1.00","1.00"
"29/02/2020 8:06:43 PM","","1.00","0.00"
"29/02/2020 7:52:38 PM","","0.00","0.00"
"29/02/2020 7:52:23 PM","","0.00","1.00"
"29/02/2020 6:47:58 PM","","1.00","1.00"
"29/02/2020 6:47:53 PM","","1.00","0.00"
"29/02/2020 6:38:39 PM","","0.00","0.00"
"29/02/2020 6:38:23 PM","","0.00","1.00"
"29/02/2020 5:55:29 PM","","1.00","1.00"
"29/02/2020 5:55:23 PM","","1.00","0.00"
"29/02/2020 5:31:13 PM","","0.00","0.00"
"29/02/2020 5:31:03 PM","","0.00","1.00"
"29/02/2020 8:59:22 AM","","1.00","1.00"
"29/02/2020 8:59:13 AM","","1.00","0.00"
"29/02/2020 8:49:30 AM","","0.00","0.00"
"29/02/2020 8:49:23 AM","","0.00","1.00"
"29/02/2020 7:56:28 AM","","1.00","1.00"
"29/02/2020 7:56:23 AM","","1.00","0.00"
"28/02/2020 10:45:20 PM","","0.00","0.00"
"28/02/2020 10:45:13 PM","","0.00","1.00"
"28/02/2020 10:15:07 PM","","1.00","1.00"
"28/02/2020 10:15:03 PM","","1.00","0.00"
"28/02/2020 8:31:30 PM","","0.00","0.00"
"28/02/2020 8:31:13 PM","","0.00","1.00"
"28/02/2020 6:06:07 PM","","1.00","1.00"
"28/02/2020 6:06:03 PM","","1.00","0.00"
"28/02/2020 6:00:17 PM","","0.00","0.00"
"28/02/2020 6:00:03 PM","","0.00","1.00"
"28/02/2020 3:51:52 AM","","1.00","1.00"
"28/02/2020 3:51:43 AM","","1.00","0.00"
"28/02/2020 2:55:40 AM","","0.00","0.00"
"28/02/2020 2:55:33 AM","","0.00","1.00"
"28/02/2020 2:25:27 AM","","1.00","1.00"
"28/02/2020 2:25:23 AM","","1.00","0.00"
"27/02/2020 11:56:39 PM","","0.00","0.00"
"27/02/2020 11:56:33 PM","","0.00","1.00"
"27/02/2020 11:56:23 PM","","1.00","1.00"
"27/02/2020 11:56:19 PM","","1.00","1.00"
"27/02/2020 11:56:15 PM","","1.00","1.00"
"27/02/2020 11:25:32 PM","","1.00","1.00"
"27/02/2020 11:25:28 PM","","1.00","0.00"
"27/02/2020 10:34:57 PM","","0.00","0.00"
"27/02/2020 10:34:48 PM","","0.00","1.00"
"27/02/2020 6:06:12 PM","","1.00","1.00"
"27/02/2020 6:06:08 PM","","1.00","0.00"
"27/02/2020 6:00:17 PM","","0.00","0.00"
"27/02/2020 6:00:08 PM","","0.00","1.00"
"27/02/2020 3:39:21 AM","","1.00","1.00"
"27/02/2020 3:39:08 AM","","1.00","0.00"
"26/02/2020 11:18:37 PM","","0.00","0.00"
"26/02/2020 11:18:28 PM","","0.00","1.00"
"26/02/2020 10:36:52 PM","","1.00","1.00"
"26/02/2020 10:36:48 PM","","1.00","0.00"
"26/02/2020 10:13:16 PM","","0.00","0.00"
"26/02/2020 10:13:08 PM","","0.00","1.00"
"26/02/2020 9:43:02 PM","","1.00","1.00"
"26/02/2020 9:42:58 PM","","1.00","0.00"
"26/02/2020 9:31:26 PM","","0.00","0.00"
"26/02/2020 9:31:18 PM","","0.00","1.00"
"26/02/2020 6:12:40 PM","","1.00","1.00"
"26/02/2020 6:12:28 PM","","1.00","0.00"
"26/02/2020 6:00:16 PM","","0.00","0.00"
"26/02/2020 6:00:08 PM","","0.00","1.00"
"26/02/2020 3:51:00 AM","","1.00","1.00"
"26/02/2020 3:50:48 AM","","1.00","0.00"
"26/02/2020 3:20:06 AM","","0.00","0.00"
"26/02/2020 3:19:58 AM","","0.00","1.00"
"26/02/2020 2:44:52 AM","","1.00","1.00"
"26/02/2020 2:44:48 AM","","1.00","0.00"
"26/02/2020 1:37:37 AM","","0.00","0.00"
"26/02/2020 1:37:28 AM","","0.00","1.00"
"26/02/2020 1:03:22 AM","","1.00","1.00"
"26/02/2020 1:03:18 AM","","1.00","0.00"
"26/02/2020 12:29:19 AM","","0.00","0.00"
"26/02/2020 12:29:08 AM","","0.00","1.00"
"25/02/2020 11:59:22 PM","","1.00","1.00"
"25/02/2020 11:59:08 PM","","1.00","0.00"
"25/02/2020 10:31:17 PM","","0.00","0.00"
"25/02/2020 10:31:08 PM","","0.00","1.00"
"25/02/2020 10:01:18 PM","","1.00","1.00"
"25/02/2020 10:01:08 PM","","1.00","0.00"
"25/02/2020 9:35:25 PM","","0.00","0.00"
"25/02/2020 9:35:08 PM","","0.00","1.00"
"25/02/2020 9:05:13 PM","","1.00","1.00"
"25/02/2020 9:05:08 PM","","1.00","0.00"
"25/02/2020 8:49:27 PM","","0.00","0.00"
"25/02/2020 8:49:18 PM","","0.00","1.00"
"25/02/2020 6:06:12 PM","","1.00","1.00"
"25/02/2020 6:06:08 PM","","1.00","0.00"
"25/02/2020 6:00:20 PM","","0.00","0.00"
"25/02/2020 6:00:08 PM","","0.00","1.00"
"25/02/2020 3:40:12 AM","","1.00","1.00"
"25/02/2020 3:40:08 AM","","1.00","0.00"
"25/02/2020 2:06:00 AM","","0.00","0.00"
"25/02/2020 2:05:48 AM","","0.00","1.00"
"25/02/2020 1:35:42 AM","","1.00","1.00"
"25/02/2020 1:35:38 AM","","1.00","0.00"
"24/02/2020 10:47:31 PM","","0.00","0.00"
"24/02/2020 10:47:18 PM","","0.00","1.00"
"24/02/2020 10:03:45 PM","","1.00","1.00"
"24/02/2020 10:03:38 PM","","1.00","0.00"
"24/02/2020 9:57:07 PM","","0.00","0.00"
"24/02/2020 9:56:58 PM","","0.00","1.00"
"24/02/2020 8:13:12 PM","","1.00","1.00"
"24/02/2020 8:12:58 PM","","1.00","0.00"
"24/02/2020 7:33:28 PM","","0.00","0.00"
"24/02/2020 7:33:18 PM","","0.00","1.00"
"24/02/2020 6:06:22 PM","","1.00","1.00"
"24/02/2020 6:06:08 PM","","1.00","0.00"
"24/02/2020 6:00:21 PM","","0.00","0.00"
"24/02/2020 6:00:08 PM","","0.00","1.00"
"24/02/2020 3:38:32 AM","","1.00","1.00"
"24/02/2020 3:38:28 AM","","1.00","0.00"
"24/02/2020 2:40:38 AM","","0.00","0.00"
"24/02/2020 2:40:28 AM","","0.00","1.00"
"24/02/2020 2:10:12 AM","","1.00","1.00"
"24/02/2020 2:10:08 AM","","1.00","0.00"
"23/02/2020 10:12:06 PM","","0.00","0.00"
"23/02/2020 10:11:58 PM","","0.00","1.00"
"23/02/2020 9:41:53 PM","","1.00","1.00"
"23/02/2020 9:41:48 PM","","1.00","0.00"
"23/02/2020 9:33:36 PM","","0.00","0.00"
"23/02/2020 9:33:28 PM","","0.00","1.00"
"23/02/2020 8:57:32 PM","","1.00","1.00"
"23/02/2020 8:57:28 PM","","1.00","0.00"
"23/02/2020 8:27:27 PM","","0.00","0.00"
"23/02/2020 8:27:18 PM","","0.00","1.00"
"23/02/2020 7:35:12 PM","","1.00","1.00"
"23/02/2020 7:35:08 PM","","1.00","0.00"
"23/02/2020 6:56:31 PM","","0.00","0.00"
"23/02/2020 6:56:18 PM","","0.00","1.00"
"23/02/2020 12:08:54 PM","","1.00","1.00"
"23/02/2020 12:08:48 PM","","1.00","0.00"
"23/02/2020 12:02:42 PM","","0.00","0.00"
"23/02/2020 12:02:28 PM","","0.00","1.00"
"23/02/2020 10:13:12 AM","","1.00","1.00"
"23/02/2020 10:13:08 AM","","1.00","0.00"
"23/02/2020 8:47:45 AM","","0.00","0.00"
"23/02/2020 8:47:38 AM","","0.00","1.00"
"23/02/2020 8:17:22 AM","","1.00","1.00"
"23/02/2020 8:17:18 AM","","1.00","0.00"
"23/02/2020 8:03:54 AM","","0.00","0.00"
"23/02/2020 8:03:38 AM","","0.00","1.00"
"23/02/2020 7:33:35 AM","","1.00","1.00"
"23/02/2020 7:33:28 AM","","1.00","0.00"
"22/02/2020 9:26:58 PM","","0.00","0.00"
"22/02/2020 9:26:48 PM","","0.00","1.00"
"22/02/2020 8:44:27 PM","","1.00","1.00"
"22/02/2020 8:44:18 PM","","1.00","0.00"
"22/02/2020 7:52:31 PM","","0.00","0.00"
"22/02/2020 7:52:18 PM","","0.00","1.00"
"22/02/2020 6:40:41 PM","","1.00","1.00"
"22/02/2020 6:40:28 PM","","1.00","0.00"
"22/02/2020 6:20:48 PM","","0.00","0.00"
"22/02/2020 6:20:38 PM","","0.00","1.00"
"22/02/2020 8:42:30 AM","","1.00","1.00"
"22/02/2020 8:42:18 AM","","1.00","0.00"
"22/02/2020 1:24:07 AM","","0.00","0.00"
"22/02/2020 1:23:58 AM","","0.00","1.00"
"22/02/2020 12:54:03 AM","","1.00","1.00"
"22/02/2020 12:53:48 AM","","1.00","0.00"
"22/02/2020 12:06:06 AM","","0.00","0.00"
"22/02/2020 12:05:58 AM","","0.00","1.00"
"21/02/2020 11:35:52 PM","","1.00","1.00"
"21/02/2020 11:35:48 PM","","1.00","0.00"
"21/02/2020 9:28:37 PM","","0.00","0.00"
"21/02/2020 9:28:28 PM","","0.00","1.00"
"21/02/2020 8:53:22 PM","","1.00","1.00"
"21/02/2020 8:53:18 PM","","1.00","0.00"
"21/02/2020 8:35:02 PM","","0.00","0.00"
"21/02/2020 8:34:48 PM","","0.00","1.00"
"21/02/2020 6:16:46 PM","","1.00","1.00"
"21/02/2020 6:16:38 PM","","1.00","0.00"
"21/02/2020 6:00:16 PM","","0.00","0.00"
"21/02/2020 6:00:08 PM","","0.00","1.00"
"21/02/2020 5:10:52 AM","","1.00","1.00"
"21/02/2020 5:10:48 AM","","1.00","0.00"
"21/02/2020 5:01:27 AM","","0.00","0.00"
"21/02/2020 5:01:26 AM","","0.00","1.00"
"21/02/2020 5:01:18 AM","","0.00","1.00"
"21/02/2020 3:23:52 AM","","1.00","1.00"
"21/02/2020 3:23:48 AM","","1.00","0.00"
"20/02/2020 10:00:56 PM","","0.00","0.00"
"20/02/2020 10:00:48 PM","","0.00","1.00"
"20/02/2020 6:10:01 PM","","1.00","1.00"
"20/02/2020 6:09:48 PM","","1.00","0.00"
"20/02/2020 6:00:16 PM","","0.00","0.00"
"20/02/2020 6:00:08 PM","","0.00","1.00"
"20/02/2020 4:18:41 AM","","1.00","1.00"
"20/02/2020 4:18:28 AM","","1.00","0.00"
"19/02/2020 9:30:46 PM","","0.00","0.00"
"19/02/2020 9:30:38 PM","","0.00","1.00"
"19/02/2020 8:02:33 PM","","1.00","1.00"
"19/02/2020 8:02:28 PM","","1.00","0.00"
"19/02/2020 7:39:47 PM","","0.00","0.00"
"19/02/2020 7:39:38 PM","","0.00","1.00"
"19/02/2020 6:06:12 PM","","1.00","1.00"
"19/02/2020 6:06:08 PM","","1.00","0.00"
"19/02/2020 6:00:17 PM","","0.00","0.00"
"19/02/2020 6:00:08 PM","","0.00","1.00"
"19/02/2020 6:17:53 AM","","1.00","1.00"
"19/02/2020 6:17:48 AM","","1.00","0.00"
"19/02/2020 6:15:39 AM","","0.00","0.00"
"19/02/2020 6:15:28 AM","","0.00","1.00"
"19/02/2020 4:17:47 AM","","1.00","1.00"
"19/02/2020 4:17:38 AM","","1.00","0.00"
"19/02/2020 12:45:05 AM","","0.00","0.00"
"19/02/2020 12:44:58 AM","","0.00","1.00"
"19/02/2020 12:14:52 AM","","1.00","1.00"
"19/02/2020 12:14:48 AM","","1.00","0.00"
"18/02/2020 10:36:07 PM","","0.00","0.00"
"18/02/2020 10:35:58 PM","","0.00","1.00"
"18/02/2020 9:59:53 PM","","1.00","1.00"
"18/02/2020 9:59:48 PM","","1.00","0.00"
"18/02/2020 8:53:57 PM","","0.00","0.00"
"18/02/2020 8:53:48 PM","","0.00","1.00"
"18/02/2020 6:06:12 PM","","1.00","1.00"
"18/02/2020 6:06:08 PM","","1.00","0.00"
"18/02/2020 6:00:17 PM","","0.00","0.00"
"18/02/2020 6:00:08 PM","","0.00","1.00"
"18/02/2020 3:24:32 AM","","1.00","1.00"
"18/02/2020 3:24:28 AM","","1.00","0.00"
"17/02/2020 10:44:26 PM","","0.00","0.00"
"17/02/2020 10:44:18 PM","","0.00","1.00"
"17/02/2020 10:00:42 PM","","1.00","1.00"
"17/02/2020 10:00:38 PM","","1.00","0.00"
"17/02/2020 9:33:46 PM","","0.00","0.00"
"17/02/2020 9:33:38 PM","","0.00","1.00"
"17/02/2020 8:52:50 PM","","1.00","1.00"
"17/02/2020 8:52:38 PM","","1.00","0.00"
"17/02/2020 8:01:08 PM","","0.00","0.00"
"17/02/2020 8:00:58 PM","","0.00","1.00"
"17/02/2020 6:06:18 PM","","1.00","1.00"
"17/02/2020 6:06:08 PM","","1.00","0.00"
"17/02/2020 6:00:17 PM","","0.00","0.00"
"17/02/2020 6:00:08 PM","","0.00","1.00"
"17/02/2020 3:28:37 AM","","1.00","1.00"
"17/02/2020 3:28:28 AM","","1.00","0.00"
"16/02/2020 7:53:07 PM","","0.00","0.00"
"16/02/2020 7:52:58 PM","","0.00","1.00"
"16/02/2020 3:53:43 PM","","1.00","1.00"
"16/02/2020 3:53:38 PM","","1.00","0.00"
"16/02/2020 3:39:17 PM","","0.00","0.00"
"16/02/2020 3:39:08 PM","","0.00","1.00"
"16/02/2020 2:15:49 PM","","1.00","1.00"
"16/02/2020 2:15:38 PM","","1.00","0.00"
"16/02/2020 1:56:36 PM","","0.00","0.00"
"16/02/2020 1:56:28 PM","","0.00","1.00"
"16/02/2020 1:26:12 PM","","1.00","1.00"
"16/02/2020 1:26:08 PM","","1.00","0.00"
"16/02/2020 1:20:16 PM","","0.00","0.00"
"16/02/2020 1:20:08 PM","","0.00","1.00"
"16/02/2020 12:16:18 PM","","1.00","1.00"
"16/02/2020 12:16:08 PM","","1.00","0.00"
"16/02/2020 11:36:56 AM","","0.00","0.00"
"16/02/2020 11:36:48 AM","","0.00","1.00"
"16/02/2020 9:07:52 AM","","1.00","1.00"
"16/02/2020 9:07:48 AM","","1.00","0.00"
"16/02/2020 8:30:38 AM","","0.00","0.00"
"16/02/2020 8:30:28 AM","","0.00","1.00"
"16/02/2020 7:24:58 AM","","1.00","1.00"
"16/02/2020 7:24:48 AM","","1.00","0.00"
"16/02/2020 12:15:26 AM","","0.00","0.00"
"16/02/2020 12:15:18 AM","","0.00","1.00"
"15/02/2020 11:45:02 PM","","1.00","1.00"
"15/02/2020 11:44:58 PM","","1.00","0.00"
"15/02/2020 6:06:43 PM","","0.00","0.00"
"15/02/2020 6:06:28 PM","","0.00","1.00"
"15/02/2020 12:52:42 PM","","1.00","1.00"
"15/02/2020 12:52:38 PM","","1.00","0.00"
"15/02/2020 12:33:42 PM","","0.00","0.00"
"15/02/2020 12:33:28 PM","","0.00","1.00"
"15/02/2020 11:29:11 AM","","1.00","1.00"
"15/02/2020 11:28:58 AM","","1.00","0.00"
"15/02/2020 11:11:09 AM","","0.00","0.00"
"15/02/2020 11:10:58 AM","","0.00","1.00"
"15/02/2020 9:32:52 AM","","1.00","1.00"
"15/02/2020 9:32:48 AM","","1.00","0.00"
"15/02/2020 9:17:02 AM","","0.00","0.00"
"15/02/2020 9:16:48 AM","","0.00","1.00"
"15/02/2020 8:10:26 AM","","1.00","1.00"
"15/02/2020 8:10:18 AM","","1.00","0.00"
"15/02/2020 12:15:41 AM","","0.00","0.00"
"15/02/2020 12:15:28 AM","","0.00","1.00"
"14/02/2020 11:45:30 PM","","1.00","1.00"
"14/02/2020 11:45:18 PM","","1.00","0.00"
"14/02/2020 9:31:57 PM","","0.00","0.00"
"14/02/2020 9:31:48 PM","","0.00","1.00"
"14/02/2020 8:23:12 PM","","1.00","1.00"
"14/02/2020 8:23:08 PM","","1.00","0.00"
"14/02/2020 7:17:39 PM","","0.00","0.00"
"14/02/2020 7:17:28 PM","","0.00","1.00"
"14/02/2020 6:06:19 PM","","1.00","1.00"
"14/02/2020 6:06:08 PM","","1.00","0.00"
"14/02/2020 6:00:24 PM","","0.00","0.00"
"14/02/2020 6:00:08 PM","","0.00","1.00"
"14/02/2020 5:43:58 AM","","1.00","1.00"
"14/02/2020 5:43:48 AM","","1.00","0.00"
"14/02/2020 5:31:57 AM","","0.00","0.00"
"14/02/2020 5:31:48 AM","","0.00","1.00"
"14/02/2020 3:42:58 AM","","1.00","1.00"
"14/02/2020 3:42:48 AM","","1.00","0.00"
"14/02/2020 1:18:36 AM","","0.00","0.00"
"14/02/2020 1:18:28 AM","","0.00","1.00"
"14/02/2020 12:30:02 AM","","1.00","1.00"
"14/02/2020 12:29:58 AM","","1.00","0.00"
"14/02/2020 12:18:20 AM","","0.00","0.00"
"14/02/2020 12:18:08 AM","","0.00","1.00"
"13/02/2020 11:48:11 PM","","1.00","1.00"
"13/02/2020 11:47:58 PM","","1.00","0.00"
"13/02/2020 10:15:01 PM","","0.00","0.00"
"13/02/2020 10:14:48 PM","","0.00","1.00"
"13/02/2020 6:18:02 PM","","1.00","1.00"
"13/02/2020 6:17:58 PM","","1.00","0.00"
"13/02/2020 6:00:19 PM","","0.00","0.00"
"13/02/2020 6:00:08 PM","","0.00","1.00"
"13/02/2020 4:19:24 AM","","1.00","1.00"
"13/02/2020 4:19:18 AM","","1.00","0.00"
"13/02/2020 4:12:35 AM","","0.00","0.00"
"13/02/2020 4:12:28 AM","","0.00","1.00"
"13/02/2020 3:42:17 AM","","1.00","1.00"
"13/02/2020 3:42:08 AM","","1.00","0.00"
"13/02/2020 12:32:27 AM","","0.00","0.00"
"13/02/2020 12:32:18 AM","","0.00","1.00"
"13/02/2020 12:02:12 AM","","1.00","1.00"
"13/02/2020 12:02:08 AM","","1.00","0.00"
"12/02/2020 10:53:16 PM","","0.00","0.00"
"12/02/2020 10:53:08 PM","","0.00","1.00"
"12/02/2020 10:12:52 PM","","1.00","1.00"
"12/02/2020 10:12:48 PM","","1.00","0.00"
"12/02/2020 9:33:09 PM","","0.00","0.00"
"12/02/2020 9:32:58 PM","","0.00","1.00"
"12/02/2020 6:06:14 PM","","1.00","1.00"
"12/02/2020 6:06:08 PM","","1.00","0.00"
"12/02/2020 6:00:16 PM","","0.00","0.00"
"12/02/2020 6:00:08 PM","","0.00","1.00"
"12/02/2020 3:55:32 AM","","1.00","1.00"
"12/02/2020 3:55:28 AM","","1.00","0.00"
"12/02/2020 1:50:56 AM","","0.00","0.00"
"12/02/2020 1:50:48 AM","","0.00","1.00"
"12/02/2020 1:20:49 AM","","1.00","1.00"
"12/02/2020 1:20:38 AM","","1.00","0.00"
"11/02/2020 8:56:59 PM","","0.00","0.00"
"11/02/2020 8:56:48 PM","","0.00","1.00"
"11/02/2020 8:26:33 PM","","1.00","1.00"
"11/02/2020 8:26:28 PM","","1.00","0.00"
"11/02/2020 8:16:46 PM","","0.00","0.00"
"11/02/2020 8:16:38 PM","","0.00","1.00"
"11/02/2020 7:46:32 PM","","1.00","1.00"
"11/02/2020 7:46:28 PM","","1.00","0.00"
"11/02/2020 7:34:59 PM","","0.00","0.00"
"11/02/2020 7:34:48 PM","","0.00","1.00"
"11/02/2020 6:06:19 PM","","1.00","1.00"
"11/02/2020 6:06:08 PM","","1.00","0.00"
"11/02/2020 6:00:17 PM","","0.00","0.00"
"11/02/2020 6:00:08 PM","","0.00","1.00"
"11/02/2020 3:40:08 AM","","1.00","1.00"
"11/02/2020 3:39:58 AM","","1.00","0.00"
"11/02/2020 1:55:58 AM","","0.00","0.00"
"11/02/2020 1:55:48 AM","","0.00","1.00"
"11/02/2020 1:25:42 AM","","1.00","1.00"
"11/02/2020 1:25:38 AM","","1.00","0.00"
"10/02/2020 10:11:15 PM","","0.00","0.00"
"10/02/2020 10:10:58 PM","","0.00","1.00"
"10/02/2020 6:06:21 PM","","1.00","1.00"
"10/02/2020 6:06:08 PM","","1.00","0.00"
"10/02/2020 6:00:23 PM","","0.00","0.00"
"10/02/2020 6:00:08 PM","","0.00","1.00"
"10/02/2020 3:35:00 AM","","1.00","1.00"
"10/02/2020 3:34:48 AM","","1.00","0.00"
"9/02/2020 11:46:36 PM","","0.00","0.00"
"9/02/2020 11:46:28 PM","","0.00","1.00"
"9/02/2020 11:16:23 PM","","1.00","1.00"
"9/02/2020 11:16:18 PM","","1.00","0.00"
"9/02/2020 9:09:45 PM","","0.00","0.00"
"9/02/2020 9:09:38 PM","","0.00","1.00"
"9/02/2020 8:05:18 PM","","1.00","1.00"
"9/02/2020 8:05:08 PM","","1.00","0.00"
"9/02/2020 7:33:16 PM","","0.00","0.00"
"9/02/2020 7:33:08 PM","","0.00","1.00"
"9/02/2020 6:58:43 PM","","1.00","1.00"
"9/02/2020 6:58:38 PM","","1.00","0.00"
"9/02/2020 6:27:36 PM","","0.00","0.00"
"9/02/2020 6:27:28 PM","","0.00","1.00"
"9/02/2020 5:31:28 PM","","1.00","1.00"
"9/02/2020 5:31:18 PM","","1.00","0.00"
"9/02/2020 5:21:59 PM","","0.00","0.00"
"9/02/2020 5:21:48 PM","","0.00","1.00"
"9/02/2020 3:26:53 PM","","1.00","1.00"
"9/02/2020 3:26:48 PM","","1.00","0.00"
"9/02/2020 3:13:23 PM","","0.00","0.00"
"9/02/2020 3:13:08 PM","","0.00","1.00"
"9/02/2020 1:50:03 PM","","1.00","1.00"
"9/02/2020 1:49:58 PM","","1.00","0.00"
"9/02/2020 12:22:56 PM","","0.00","0.00"
"9/02/2020 12:22:48 PM","","0.00","1.00"
"9/02/2020 11:24:25 AM","","1.00","1.00"
"9/02/2020 11:24:18 AM","","1.00","0.00"
"9/02/2020 11:08:36 AM","","0.00","0.00"
"9/02/2020 11:08:28 AM","","0.00","1.00"
"9/02/2020 8:40:56 AM","","1.00","1.00"
"9/02/2020 8:40:48 AM","","1.00","0.00"
"9/02/2020 3:28:51 AM","","0.00","0.00"
"9/02/2020 3:28:38 AM","","0.00","1.00"
"9/02/2020 2:58:38 AM","","1.00","1.00"
"9/02/2020 2:58:28 AM","","1.00","0.00"
"8/02/2020 9:18:14 PM","","0.00","0.00"
"8/02/2020 9:17:58 PM","","0.00","1.00"
"8/02/2020 7:56:52 PM","","1.00","1.00"
"8/02/2020 7:56:48 PM","","1.00","0.00"
"8/02/2020 7:12:30 PM","","0.00","0.00"
"8/02/2020 7:12:18 PM","","0.00","1.00"
"8/02/2020 11:25:42 AM","","1.00","1.00"
"8/02/2020 11:25:38 AM","","1.00","0.00"
"8/02/2020 10:56:13 AM","","0.00","0.00"
"8/02/2020 10:55:58 AM","","0.00","1.00"
"8/02/2020 8:40:00 AM","","1.00","1.00"
"8/02/2020 8:39:48 AM","","1.00","0.00"
"8/02/2020 12:45:46 AM","","0.00","0.00"
"8/02/2020 12:45:38 AM","","0.00","1.00"
"8/02/2020 12:15:50 AM","","1.00","1.00"
"8/02/2020 12:15:38 AM","","1.00","0.00"
"7/02/2020 9:37:13 PM","","0.00","0.00"
"7/02/2020 9:36:58 PM","","0.00","1.00"
"7/02/2020 8:48:08 PM","","1.00","1.00"
"7/02/2020 8:47:58 PM","","1.00","0.00"
"7/02/2020 8:02:47 PM","","0.00","0.00"
"7/02/2020 8:02:38 PM","","0.00","1.00"
"7/02/2020 6:06:12 PM","","1.00","1.00"
"7/02/2020 6:06:08 PM","","1.00","0.00"
"7/02/2020 6:00:16 PM","","0.00","0.00"
"7/02/2020 6:00:08 PM","","0.00","1.00"
"7/02/2020 3:41:15 AM","","1.00","1.00"
"7/02/2020 3:41:08 AM","","1.00","0.00"
"6/02/2020 10:23:06 PM","","0.00","0.00"
"6/02/2020 10:22:58 PM","","0.00","1.00"
"6/02/2020 9:49:22 PM","","1.00","1.00"
"6/02/2020 9:49:18 PM","","1.00","0.00"
"6/02/2020 9:20:19 PM","","0.00","0.00"
"6/02/2020 9:20:08 PM","","0.00","1.00"
"6/02/2020 6:06:12 PM","","1.00","1.00"
"6/02/2020 6:06:08 PM","","1.00","0.00"
"6/02/2020 6:00:19 PM","","0.00","0.00"
"6/02/2020 6:00:08 PM","","0.00","1.00"
"6/02/2020 3:36:52 AM","","1.00","1.00"
"6/02/2020 3:36:48 AM","","1.00","0.00"
"6/02/2020 1:00:56 AM","","0.00","0.00"
"6/02/2020 1:00:48 AM","","0.00","1.00"
"6/02/2020 12:18:52 AM","","1.00","1.00"
"6/02/2020 12:18:48 AM","","1.00","0.00"
"5/02/2020 10:22:02 PM","","0.00","0.00"
"5/02/2020 10:21:48 PM","","0.00","1.00"
"5/02/2020 9:44:29 PM","","1.00","1.00"
"5/02/2020 9:44:18 PM","","1.00","0.00"
"5/02/2020 8:21:06 PM","","0.00","0.00"
"5/02/2020 8:20:58 PM","","0.00","1.00"
"5/02/2020 6:06:12 PM","","1.00","1.00"
"5/02/2020 6:06:08 PM","","1.00","0.00"
"5/02/2020 6:00:16 PM","","0.00","0.00"
"5/02/2020 6:00:08 PM","","0.00","1.00"
"5/02/2020 3:45:56 AM","","1.00","1.00"
"5/02/2020 3:45:48 AM","","1.00","0.00"
"4/02/2020 11:05:17 PM","","0.00","0.00"
"4/02/2020 11:05:08 PM","","0.00","1.00"
"4/02/2020 10:07:42 PM","","1.00","1.00"
"4/02/2020 10:07:38 PM","","1.00","0.00"
"4/02/2020 9:52:17 PM","","0.00","0.00"
"4/02/2020 9:52:08 PM","","0.00","1.00"
"4/02/2020 6:06:18 PM","","1.00","1.00"
"4/02/2020 6:06:08 PM","","1.00","0.00"
"4/02/2020 6:00:21 PM","","0.00","0.00"
"4/02/2020 6:00:08 PM","","0.00","1.00"
"4/02/2020 4:26:14 AM","","1.00","1.00"
"4/02/2020 4:26:08 AM","","1.00","0.00"
"4/02/2020 4:17:37 AM","","0.00","0.00"
"4/02/2020 4:17:28 AM","","0.00","1.00"
"4/02/2020 3:47:23 AM","","1.00","1.00"
"4/02/2020 3:47:18 AM","","1.00","0.00"
"3/02/2020 11:53:41 PM","","0.00","0.00"
"3/02/2020 11:53:28 PM","","0.00","1.00"
"3/02/2020 11:22:22 PM","","1.00","1.00"
"3/02/2020 11:22:18 PM","","1.00","0.00"
"3/02/2020 10:59:22 PM","","0.00","0.00"
"3/02/2020 10:59:08 PM","","0.00","1.00"
"3/02/2020 9:51:32 PM","","1.00","1.00"
"3/02/2020 9:51:28 PM","","1.00","0.00"
"3/02/2020 9:27:36 PM","","0.00","0.00"
"3/02/2020 9:27:28 PM","","0.00","1.00"
"3/02/2020 6:06:12 PM","","1.00","1.00"
"3/02/2020 6:06:08 PM","","1.00","0.00"
"3/02/2020 6:00:20 PM","","0.00","0.00"
"3/02/2020 6:00:08 PM","","0.00","1.00"
"3/02/2020 4:25:42 AM","","1.00","1.00"
"3/02/2020 4:25:38 AM","","1.00","0.00"
"3/02/2020 4:11:05 AM","","0.00","0.00"
"3/02/2020 4:10:58 AM","","0.00","1.00"
"3/02/2020 3:32:01 AM","","1.00","1.00"
"3/02/2020 3:31:48 AM","","1.00","0.00"
"2/02/2020 10:56:56 PM","","0.00","0.00"
"2/02/2020 10:56:48 PM","","0.00","1.00"
"2/02/2020 9:52:52 PM","","1.00","1.00"
"2/02/2020 9:52:48 PM","","1.00","0.00"
"2/02/2020 8:35:31 PM","","0.00","0.00"
"2/02/2020 8:35:18 PM","","0.00","1.00"
"2/02/2020 8:01:12 PM","","1.00","1.00"
"2/02/2020 8:01:08 PM","","1.00","0.00"
"2/02/2020 6:47:53 PM","","0.00","0.00"
"2/02/2020 6:47:38 PM","","0.00","1.00"
"2/02/2020 6:02:22 PM","","1.00","1.00"
"2/02/2020 6:02:18 PM","","1.00","0.00"
"2/02/2020 4:59:36 PM","","0.00","0.00"
"2/02/2020 4:59:28 PM","","0.00","1.00"
"2/02/2020 4:21:52 PM","","1.00","1.00"
"2/02/2020 4:21:48 PM","","1.00","0.00"
"2/02/2020 3:54:37 PM","","0.00","0.00"
